generation,fes_mean,best_f_mean,x1_mean,x2_mean,x3_mean,x4_mean,x5_mean,x6_mean,x7_mean,x8_mean,x9_mean,x10_mean
12,1568.0,10.867672491162525,-1.3141905037757131,-0.5489273986277906,-1.4401889855639474,0.14495934136696595,0.175982818764503,-0.34061125403122183,-0.05402196448033716,-1.3555288454374907,2.7021922184813865,1.4805456524860683
13,1665.6,10.241836385930734,-3.1779336264198395,0.38409121642619093,1.5153210278898583,1.3888938939130646,0.3787779828712323,-1.7902288245330715,1.3349875251260885,-1.5046576627445698,1.4195209307094625,1.2866800958112528
14,1763.6,9.231460349925857,-1.3909599317813715,-0.6566065857755559,0.9628256560325618,0.801858000135703,-0.717611167500854,-1.5535920913407513,-0.08561007440207838,-1.8989249894468738,2.682120589691312,1.1447948883866854
15,1861.4,8.568733639515756,-2.90777566616823,-0.24144346405929298,0.6905194177330574,1.6692149933913694,-0.5405957761712845,-0.79583908495722,1.8505493561416742,0.11393597333593526,1.8024730716356139,0.7461199795885368
16,1958.6,8.095651025868202,-2.180260788815887,-0.9330818820794772,-0.09698058226694269,0.9551408374362754,-0.6751756293927869,-0.5958390849572199,1.8380493561416742,-0.4451751033663687,0.9919866025069952,0.3961199795885368
17,2055.6,7.564986307288575,-1.6928769753883235,-0.1092761240468981,0.15501107846605217,1.4335233871067115,0.48493579530706254,-1.5666695366578218,-0.3378438771359215,0.2532623966336313,1.2926690965866208,0.5671367859802264
18,2153.0,6.774948680160577,-0.14764397323849146,-0.3899287854645469,-0.34038707999138673,0.18455829703610807,-0.6913385760491599,0.03535925364531547,0.8381475343486896,0.9225062706871032,0.44330823129706953,0.16784453773183192
19,2250.8,6.527791290789378,-1.3689072937633697,-0.3417971316576263,-0.37780142153394786,0.7031493803019192,-0.9301199703873124,0.47285925364531545,0.006609703119218624,0.4850062706871032,-0.6441917687029305,0.0013613441235214908
20,2348.6,5.293375048688867,-0.8553769753883234,0.6621482313544689,0.41813383351903877,0.035978034309633686,-1.0469612608524383,0.1408433890760042,0.628650749740622,-0.29517510336636865,0.6334986546758286,0.5494967381761645
21,2446.2,5.272019679147956,-0.4902806819910839,0.6878903683423736,0.01813383351903881,-0.18488416914828135,-0.379616264780822,0.34084338907600414,0.057705971954905746,-0.2860640266640647,0.3503229468834687,0.9494967381761645
