generation,fes_mean,best_f_mean,x1_mean,x2_mean,x3_mean,x4_mean,x5_mean,x6_mean,x7_mean,x8_mean,x9_mean,x10_mean
33,3300.0,2.5400180434058837,0.31219634236626687,0.4576901715692484,-0.30674011948039537,-0.009990614685087051,-0.20513288283235648,0.12252755853016273,-0.1463642669055088,-0.18743894534972444,-0.06864031939827737,-0.009378503457024675
34,3400.0,2.4324767233284637,0.025296346525388435,0.38596107543300334,-0.05516245453990126,-0.18490332000817666,-0.15063297630280886,0.12556502521650997,0.04550249589845796,-0.2304660209947965,-0.10424641565715068,0.024781058889877552
35,3500.0,2.3039817065684867,-0.13890196172040745,0.35231663290894477,-0.05597576656599831,-0.19906753575844008,-0.11272827817281354,0.13283730797707377,0.05303161505168787,-0.2853913959684863,0.0383648934930708,0.039178220969185516
36,3600.0,2.141660585850226,-0.0859698566749394,0.36789266957691064,-0.33098052513607107,-0.07560130181321592,-0.2458746483802922,0.17046541218004477,0.10682228491979313,-0.006566616675381942,-0.1255625622167092,0.0059557273991161595
37,3700.0,2.1127950917939113,0.17260608538419728,0.36296083372042415,-0.3219819374117317,0.13029201842025276,-0.06125085074797594,0.21293085751985136,-0.0471476137633763,0.027524070836378155,0.04920432092124525,0.02724766245864362
38,3800.0,1.8730634287940628,-0.21556528237670886,0.3567716825543587,-0.04120181027492474,-0.09655442652711438,-0.27488853954852405,0.20247813155817224,-0.03944835054379152,-0.029519270310731715,-0.2014572740762562,-0.18226870568716091
39,3900.0,1.7149542623805734,0.19298150992933044,0.15048119299257096,0.030114990088885386,-0.11560828845551967,-0.2712490361073746,0.23753308218178254,-0.010400766945705232,-0.06839452505573076,-0.16384205971382465,0.017129312973039868
40,4000.0,1.5538632831317092,-0.1791181264885746,0.1325658539561803,-0.028455379404620857,-0.003445561159108801,-0.1146336718095401,0.24847522459380872,-0.018150195910617117,-0.05557098121582714,-0.05646093038518143,-0.04007093013922978
41,4100.0,1.355876530013258,-0.057361985037000074,0.14686575243234037,-0.08304848888698987,-0.03842506173362588,-0.11568525695675369,0.2395630862577401,0.021299266421372264,-0.056201627186607914,-0.019519562913566997,-0.024279358626232195
42,4200.0,1.286400792036805,-0.04634668070514499,0.18776595103495752,-0.029222447135563136,-0.06932908705507704,-0.11468914175058306,0.19186695590970754,-0.025270506981212255,-0.051692587456239135,0.02824485987459351,0.014448782558944256
43,4300.0,1.2835911485649798,-0.06880139954789585,0.1826464242324412,-0.0024835039170347352,-0.03828247936919904,-0.13615415969890335,0.19190994047010207,0.026167952624817765,-0.09628917919944238,-0.005257189282423841,-0.02237239584965207
44,4400.0,1.1745616775940722,-0.09071259350612229,-0.006264937281796621,-0.0019967863028119426,-0.03679853175604496,-0.1357411974331794,0.18400792944501726,0.05087227595804293,-0.007526013325614053,0.07382410737852572,0.020240641280057092
45,4500.0,1.0393237286057402,-0.07248017557258105,0.03006517513578748,-0.02457079920901061,-0.06589102791230525,-0.18739788401163732,0.15124686516032515,-0.0002305281043585322,-0.06329783368300776,-0.1309304967000771,-0.017073458154481223
46,4600.0,0.9864317247126084,-0.0788340469947548,0.02489221378630483,-0.013179444313100011,-0.05541510112881769,-0.1734728618457419,0.15494082352062288,-0.013263584903219916,-0.05700383318680946,-0.13616753703197004,0.020236849277673174
47,4700.0,0.9794307054122623,-0.044059660210701596,0.18543121244072142,-0.0317998592869473,-0.048293008290899456,-0.17383113442427095,0.16390228343073937,-0.009336091840224834,-0.016839896401285116,0.025017811863951155,0.026265617852289407
48,4800.0,0.9185146786916473,-0.006252595293769508,-0.008468997824158952,-0.02060578579013028,-0.07138490992342743,-0.03444216315226946,0.19084342482604827,0.0006731106950319754,-0.019403203560266806,0.04461077152819424,0.02336785593699276
49,4900.0,0.8711455378355136,0.0059897131715874906,-0.012113778180394816,-0.04859425667008577,-0.04987408740105572,-0.03724549340595007,0.16954949824324153,-0.01829060545242792,-0.016478202487235777,0.012577548752435067,0.024204820752117003
50,5000.0,0.7827788892278765,-0.033006662187869726,-0.007540833057986057,-0.048594218921494,-0.058050070294282774,-0.036162822274385276,0.17667622818896334,-0.010407207999626375,-0.04985336154650764,0.014486043519624143,0.02672032431773358
